element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
449,221,1,5,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,1,0,2,0,0,0,0,0,0,0,16,13.6,26.9,7.0,4.8,1,5,2,8,1,0.37,0.03,0.40,1.19,93,689264,2471052,707848,18584,141746,Bruno,Borges Fernandes
450,221,1,9,False,2026-01-25T16:30:00Z,2,3,23,False,21,1,0,0,1,0,0,0,0,0,0,3,27,36.0,1.1,11.0,4.8,1,2,1,4,0,0.03,0.01,0.04,0.54,80,-215112,987076,10785,225897,430871,Matheus,Santos Carneiro da Cunha
451,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,70,-11,1990,0,11,176297,Marcus,Rashford
452,221,1,2,False,2026-01-25T16:30:00Z,2,3,23,False,87,0,0,0,2,0,0,0,0,0,0,0,9,5.8,1.5,2.0,0.9,2,2,2,6,1,0.00,0.00,0.00,1.19,62,38580,167641,42011,3431,493250,Amad,Diallo
454,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-13,7418,0,13,467169,Antony,dos Santos
455,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-3410,49533,1115,4525,184341,Mason,Mount
457,221,1,2,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,14.7,0.0,3.3,5,4,0,9,1,0.00,0.25,0.25,1.19,55,-4013,164790,11586,15599,61256,Carlos Henrique,Casimiro
458,221,1,5,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,1,0,2,0,0,0,0,0,0,0,18,22.4,26.8,2.0,5.1,1,5,0,6,1,0.02,0.01,0.03,1.19,46,9499,61585,10857,1358,516895,Kobbie,Mainoo
459,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-780,21521,553,1333,232112,Manuel,Ugarte Ribeiro
460,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,7,3368,28,21,490881,Toby,Collyer
461,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-41,5054,71,112,556639,Jayce,Fitzgerald
462,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-429,10979,367,796,547037,Jack,Fletcher
463,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-132,11384,131,263,618873,Sékou,Koné
464,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-8,2223,0,8,559684,Jack,Moorhouse
465,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-82,33378,0,82,497894,Rasmus,Højlund
466,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-4267,59604,877,5144,458249,Joshua,Zirkzee
467,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-5198,223123,2107,7305,596047,Chido,Obi
468,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,112,10824,161,49,575034,Ethan,Wheatley
681,221,1,1,False,2026-01-25T16:30:00Z,2,3,23,False,9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.40,72,-21403,432733,7311,28714,485711,Benjamin,Sesko
733,221,1,2,False,2026-01-25T16:30:00Z,2,3,23,False,90,0,0,0,2,0,0,0,0,0,3,0,10,22.8,0.0,0.0,2.3,3,10,0,0,1,0.00,0.00,0.00,1.19,50,-6816,224937,6699,13515,465247,Senne,Lammens
755,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,3,1798,276,273,576628,Shea,Lacey
769,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-23,310,18,41,576620,Bendito,Mantato
771,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-46,651,57,103,519913,Tyler,Fletcher
788,221,1,0,False,2026-01-25T16:30:00Z,2,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-36,425,32,68,576637,Godwill,Kukonki
52,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,42,0,0,0,1,0,0,0,0,0,0,0,8,8.2,3.3,4.0,1.6,1,3,3,7,0,0.06,0.02,0.08,0.66,53,-84,26634,366,450,232653,Jacob,Ramsey
135,229,2,2,True,2026-01-25T14:00:00Z,0,2,23,False,61,0,0,0,1,0,0,0,0,0,0,0,8,2.8,12.9,25.0,4.1,0,3,0,3,1,0.05,0.05,0.10,0.64,73,-5496,125514,12983,18479,216646,Yoane,Wissa
469,229,2,3,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,6,0,17,36.6,0.0,0.0,3.7,2,13,0,0,1,0.00,0.00,0.00,1.16,51,-13508,651436,4672,18180,98747,Nick,Pope
471,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-54,17091,73,127,81441,Mark,Gillespie
472,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-11,1799,0,11,111452,Odysseas,Vlachodimos
473,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,14,25.6,26.4,2.0,5.4,6,10,3,9,1,0.00,0.12,0.12,1.16,53,9333,414076,33653,24320,487838,Lewis,Hall
474,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-22147,188772,75,22222,119471,Fabian,Schär
475,229,2,3,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,16,34.2,1.3,17.0,5.3,11,11,3,14,1,0.03,0.02,0.05,1.16,49,575,45727,1259,684,220237,Sven,Botman
476,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-10747,413870,266,11013,78916,Dan,Burn
477,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-9949,263685,48,9997,441191,Tino,Livramento
478,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,10,19.0,23.9,0.0,4.3,2,6,2,4,1,0.00,0.21,0.21,1.16,49,1551,167060,2447,896,77794,Kieran,Trippier
479,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-14,4836,19,33,111773,Emil,Krafth
480,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-78,6547,6,84,101148,Jamaal,Lascelles
481,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-409,89865,1199,1608,545477,Alex,Murphy
482,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-273,15403,0,273,441024,Harrison,Ashby
483,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-669,49180,345,1014,578512,Miodrag,Pivaš
484,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-93,18797,0,93,169359,Matt,Targett
485,229,2,2,True,2026-01-25T14:00:00Z,0,2,23,False,62,0,0,0,1,0,0,0,0,0,0,0,9,7.6,33.8,7.0,4.8,0,0,0,0,1,0.53,0.35,0.88,0.64,74,-107352,624510,14235,121587,232826,Anthony,Gordon
486,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,27,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.5,4.0,0.5,0,0,0,0,0,0.08,0.01,0.09,0.52,65,-805,336549,1234,2039,449434,Anthony,Elanga
487,229,2,2,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,3,1.2,14.4,20.0,3.6,0,4,0,4,1,0.57,0.02,0.59,1.16,61,9804,218511,25660,15856,201666,Harvey,Barnes
488,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-259628,2754903,88816,348444,208706,Bruno,Guimarães Rodriguez Moura
489,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-6648,83132,34,6682,114243,Jacob,Murphy
490,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,47,0,0,0,1,0,0,0,1,0,0,0,6,5.4,12.4,6.0,2.4,1,5,2,8,1,0.04,0.02,0.06,0.49,59,3115,54276,5955,2840,180974,Joelinton Cássio,Apolinário de Lira
491,229,2,4,True,2026-01-25T14:00:00Z,0,2,23,False,83,0,0,0,1,0,0,0,0,0,0,0,24,27.0,4.6,28.0,6.0,1,9,7,17,1,0.63,0.03,0.66,0.71,53,-1088,130188,2742,3830,432422,Sandro,Tonali
492,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,2706,0,5,640108,Antoñito,Cordero Campillo
494,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,6,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.44,50,17,9763,259,242,200089,Joe,Willock
495,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,781,0,6,153127,Isaac,Hayden
496,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-21,4326,0,21,564510,Garang,Kuol
497,229,2,2,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,37.1,19.0,7.6,0,1,3,4,1,0.18,0.05,0.23,1.16,45,-7160,458388,15060,22220,547719,Lewis,Miley
498,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-36,759,0,36,461484,Joe,White
500,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-123,24625,18,141,538207,William,Osula
501,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,61,30166,475,414,599303,Sean,Neave
674,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-3127,92379,548,3675,225321,Aaron,Ramsdale
684,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,8,16.8,6.6,0.0,2.3,3,4,1,4,1,0.00,0.02,0.02,1.16,51,-2642,811639,47544,50186,465642,Malick,Thiaw
689,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,3316,38413,4844,1528,623110,Seung-Soo,Park
714,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,28,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.8,2.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.52,72,-220606,1748107,14526,235132,470313,Nick,Woltemade
753,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-13,1698,42,55,19236,John,Ruddy
765,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,21,2223,191,170,553746,Leo,Shahar
772,229,2,0,True,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,6,260,27,21,666607,Sam,Alabi
12,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,291,29068,607,316,206325,Oleksandr,Zinchenko
400,228,20,0,True,2026-01-24T15:00:00Z,2,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-161,20558,51,212,88248,Stefan,Ortega Moreno
426,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,26,11124,195,169,432714,James,McAtee
502,223,5,6,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,1,0,24,9.2,0.0,0.0,0.9,2,6,0,0,1,0.00,0.00,0.00,1.81,46,-601,706977,5237,5838,85633,Matz,Sels
503,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-54,8367,0,54,475123,Carlos Miguel,dos Santos Pereira
504,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-85,10444,0,85,224068,Matt,Turner
505,223,5,8,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,0,0,24,17.2,0.0,0.0,1.7,10,2,1,11,1,0.00,0.00,0.00,1.81,51,-1989,402337,3038,5027,227444,Nikola,Milenković
506,223,5,8,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,0,0,23,18.6,0.3,0.0,1.9,10,2,0,10,1,0.00,0.01,0.01,1.81,52,2504,243047,8528,6024,575476,Murillo,Costa dos Santos
507,223,5,11,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,1,1,0,0,0,0,0,0,0,2,32,22.2,5.5,2.0,3.0,9,8,0,9,1,0.00,0.01,0.01,1.81,47,2088,247284,2989,901,159506,Ola,Aina
508,223,5,8,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,0,0,25,25.0,1.5,2.0,2.9,8,5,4,12,1,0.00,0.00,0.00,1.81,47,-2869,404043,4163,7032,215136,Neco,Williams
509,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,2677,0,9,451432,David,Mota Veiga Teixeira do Carmo
510,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-46,7729,45,91,575458,Jair,Paula da Cunha Filho
511,223,5,1,False,2026-01-25T14:00:00Z,0,2,23,False,3,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,0.0,0.4,1,0,1,2,0,0.00,0.00,0.00,0.14,43,-120,10297,69,189,485047,Felipe,Rodrigues da Silva
512,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2498,0,5,204822,Omar,Richards
513,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-236,33360,461,697,549067,Zach,Abbott
514,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,884,45771,1498,614,90585,Willy,Boly
515,223,5,6,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,1,1,0,0,0,0,0,0,0,0,25,27.2,22.6,6.0,5.6,3,3,0,6,1,0.00,0.08,0.08,1.81,73,6522,382238,17067,10545,222531,Morgan,Gibbs-White
516,223,5,3,False,2026-01-25T14:00:00Z,0,2,23,False,86,0,0,1,0,0,0,0,0,0,0,0,13,13.0,17.4,0.0,3.0,3,6,2,11,1,0.00,0.02,0.02,1.67,57,-1450,98069,2536,3986,209046,Callum,Hudson-Odoi
517,223,5,5,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,0,0,18,13.2,7.8,4.0,2.5,4,9,1,14,1,0.02,0.04,0.06,1.81,53,19108,583083,35964,16856,215379,Elliot,Anderson
518,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-7,4947,0,7,510500,João Pedro,Ferreira da Silva
519,223,5,3,False,2026-01-25T14:00:00Z,0,2,23,False,60,0,0,1,0,0,0,0,0,0,0,0,7,4.2,2.1,3.0,0.9,1,3,3,7,1,0.01,0.00,0.01,1.36,50,364,3224,486,122,250199,Nicolás,Domínguez
520,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,104,0,0,243345,Lewis,O'Brien
521,223,5,5,False,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,1,0,0,0,0,0,0,0,0,12,21.6,2.6,4.0,2.8,10,5,2,17,1,0.12,0.01,0.13,1.81,49,287,6879,356,69,210462,Ibrahim,Sangaré
522,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-13,7768,76,89,204968,Ryan,Yates
523,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,16,6639,37,21,569014,Eric,da Silva Moreira
524,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2209,0,4,495161,Marko,Stamenić
525,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-2990,607966,87,3077,60689,Chris,Wood
526,223,5,9,False,2026-01-25T14:00:00Z,0,2,23,False,67,1,0,1,0,0,0,0,0,0,0,3,39,42.8,0.3,35.0,7.8,2,2,3,7,1,0.23,0.01,0.24,1.36,58,-7994,123108,4024,12018,482973,Igor Jesus,Maciel da Cruz
527,223,5,6,False,2026-01-25T14:00:00Z,0,2,23,False,22,1,0,0,0,0,0,0,0,0,0,1,30,35.4,1.3,33.0,7.0,1,1,0,2,0,0.39,0.00,0.39,0.45,52,268,36250,683,415,210156,Taiwo,Awoniyi
669,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-335,91669,340,675,456512,Dan,Ndoye
675,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-614,149995,159,773,107265,Angus,Gunn
693,223,5,1,False,2026-01-25T14:00:00Z,0,2,23,False,29,0,0,0,0,0,0,0,0,0,0,0,3,3.2,4.1,0.0,0.7,1,0,1,2,0,0.00,0.01,0.01,0.45,54,-1551,14528,423,1974,503301,Omari,Hutchinson
696,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-358,16077,0,358,465680,Arnaud,Kalimuendo
715,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2182,50609,90,2272,221389,John Victor,Maciel Furtado
716,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1582,14944,131,1713,500151,Nicolò,Savona
729,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,47,0,0,560441,Luis Eduardo,Soares da Silva
734,223,5,0,False,2026-01-25T14:00:00Z,0,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-48,2188,61,109,476887,Dilane,Bakwa
528,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-123,23042,195,318,232571,Anthony,Patterson
529,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-208,47186,273,481,74854,Simon,Moore
530,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-378,16076,38,416,490000,Blondy,Nna Noukeu
531,230,19,2,False,2026-01-24T12:30:00Z,3,1,23,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,25.0,1.4,8.0,3.4,8,1,3,11,1,0.02,0.01,0.03,1.52,46,21146,404747,29440,8294,223827,Daniel,Ballard
532,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,45,0,0,0,3,0,0,0,0,0,0,0,-20,0.0,6.6,7.0,0.3,1,0,0,1,1,0.08,0.02,0.10,1.30,45,381,45925,1931,1550,487676,Trai,Hume
533,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,7,497,24,17,220684,Aji,Alese
534,230,19,0,False,2026-01-24T12:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1828,48100,521,2349,232820,Joe,Anderson
