element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
455,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,29,0,0,0,1,0,0,0,0,0,0,0,4,6.4,12.0,0.0,1.8,2,1,0,3,0,0.00,0.05,0.05,0.16,59,-15461,60197,151,15612,184341,Mason,Mount
457,204,3,4,False,2026-01-07T20:15:00Z,2,2,21,False,73,0,0,0,2,0,0,0,0,0,0,0,17,23.8,48.4,18.0,9.0,3,7,2,12,1,0.22,0.31,0.53,0.21,55,4827,191558,16545,11718,61256,Carlos Henrique,Casimiro
458,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,16,0,0,0,0,0,0,0,0,0,0,0,5,0.8,2.9,1.0,0.5,0,3,0,3,0,0.02,0.01,0.03,0.02,46,-928,49451,458,1386,516895,Kobbie,Mainoo
459,204,3,2,False,2026-01-07T20:15:00Z,2,2,21,False,83,0,0,0,2,0,0,0,0,0,0,0,16,9.2,7.8,12.0,2.9,2,4,4,10,1,0.11,0.04,0.15,0.21,47,350,22921,1720,1370,232112,Manuel,Ugarte Ribeiro
460,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16,3372,0,16,490881,Toby,Collyer
461,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-42,4971,40,82,556639,Jayce,Fitzgerald
462,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,118,11260,803,685,547037,Jack,Fletcher
463,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-131,11396,133,264,618873,Sékou,Koné
464,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-7,2243,0,7,559684,Jack,Moorhouse
465,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-73,33551,0,73,497894,Rasmus,Højlund
466,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12.5,15.0,2.7,0,2,0,2,0,0.08,0.00,0.08,0.02,58,3901,69361,6944,3043,458249,Joshua,Zirkzee
467,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,263,234564,11026,10763,596047,Chido,Obi
468,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-33,10654,0,33,575034,Ethan,Wheatley
681,204,3,13,False,2026-01-07T20:15:00Z,2,2,21,False,90,2,0,0,2,0,0,0,0,0,0,3,64,82.0,5.3,134.0,22.1,0,1,0,1,1,1.14,0.01,1.15,0.24,72,2633,422853,13674,11041,485711,Benjamin,Sesko
733,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,-1,3.4,0.0,0.0,0.3,0,4,0,0,1,0.00,0.00,0.00,0.24,50,1438,264603,13470,12032,465247,Senne,Lammens
755,204,3,1,False,2026-01-07T20:15:00Z,2,2,21,False,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.5,2.0,0.2,0,0,1,1,0,0.05,0.00,0.05,0.02,45,-33,1066,84,117,576628,Shea,Lacey
769,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,9,233,35,26,576620,Bendito,Mantato
771,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,75,617,183,108,519913,Tyler,Fletcher
788,204,3,0,False,2026-01-07T20:15:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,26,87,29,3,576637,Godwill,Kukonki
52,209,11,1,True,2026-01-07T20:15:00Z,4,3,21,False,14,0,0,0,1,0,0,0,0,0,0,0,5,4.6,11.3,0.0,1.6,1,1,0,2,0,0.00,0.01,0.01,0.19,53,-193,26695,383,576,232653,Jacob,Ramsey
135,209,11,1,True,2026-01-07T20:15:00Z,4,3,21,False,15,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,9.0,0.6,0,2,0,2,0,0.14,0.00,0.14,0.19,73,45783,142984,52597,6814,216646,Yoane,Wissa
469,209,11,2,True,2026-01-07T20:15:00Z,4,3,21,False,90,0,0,0,3,0,0,0,0,0,3,0,3,21.0,0.0,0.0,2.1,1,6,0,0,1,0.00,0.00,0.00,1.89,51,55795,658841,65115,9320,98747,Nick,Pope
471,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-70,17182,127,197,81441,Mark,Gillespie
472,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,1827,0,16,111452,Odysseas,Vlachodimos
473,209,11,4,True,2026-01-07T20:15:00Z,4,3,21,False,90,0,1,0,3,0,0,0,0,0,0,0,13,15.6,38.9,0.0,5.5,3,3,0,3,1,0.00,0.16,0.16,1.89,53,43237,359543,58175,14938,487838,Lewis,Hall
474,209,11,3,True,2026-01-07T20:15:00Z,4,3,21,False,75,0,0,0,2,0,0,0,0,0,0,0,4,22.2,1.2,4.0,2.7,9,1,1,10,1,0.12,0.02,0.14,1.70,53,19311,254006,24194,4883,119471,Fabian,Schär
475,209,11,4,True,2026-01-07T20:15:00Z,4,3,21,False,45,0,1,0,1,0,0,0,0,0,0,0,18,28.2,10.2,9.0,4.7,4,3,0,4,0,0.14,0.00,0.14,0.47,49,44,41404,359,315,220237,Sven,Botman
476,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-28854,450263,126,28980,78916,Dan,Burn
477,209,11,1,True,2026-01-07T20:15:00Z,4,3,21,False,45,0,0,0,1,0,0,0,0,0,0,0,11,13.0,20.3,0.0,3.3,3,5,0,3,0,0.00,0.03,0.03,0.47,49,-270,285532,4799,5069,441191,Tino,Livramento
478,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-356,163140,859,1215,77794,Kieran,Trippier
479,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-29,4876,7,36,111773,Emil,Krafth
480,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-113,6778,5,118,101148,Jamaal,Lascelles
481,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1428,90842,1128,2556,545477,Alex,Murphy
482,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-88,15827,68,156,441024,Harrison,Ashby
483,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1872,50999,237,2109,578512,Miodrag,Pivaš
484,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-151,19096,0,151,169359,Matt,Targett
485,209,11,1,True,2026-01-07T20:15:00Z,4,3,21,False,80,0,0,0,3,0,0,0,1,0,0,0,4,3.0,20.3,20.0,4.3,0,2,0,2,1,0.07,0.47,0.54,1.79,74,25630,803292,86124,60494,232826,Anthony,Gordon
486,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-5670,343579,84,5754,449434,Anthony,Elanga
487,209,11,15,True,2026-01-07T20:15:00Z,4,3,21,False,90,2,0,0,3,0,0,0,0,0,0,3,56,73.4,7.4,62.0,14.3,3,3,1,7,1,0.28,0.02,0.30,1.89,61,1822,137031,16883,15061,201666,Harvey,Barnes
488,209,11,11,True,2026-01-07T20:15:00Z,4,3,21,False,90,1,1,0,3,0,0,0,0,0,0,1,41,74.6,60.8,19.0,15.4,1,2,3,6,1,0.79,0.36,1.15,1.89,71,385548,2496478,416958,31410,208706,Bruno,Guimarães Rodriguez Moura
489,209,11,1,True,2026-01-07T20:15:00Z,4,3,21,False,9,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.2,0,0,0,0,0,0.00,0.03,0.03,0.10,60,-7749,99701,1907,9656,114243,Jacob,Murphy
490,209,11,8,True,2026-01-07T20:15:00Z,4,3,21,False,90,1,0,0,3,0,0,0,1,0,0,0,34,49.2,5.1,40.0,9.4,3,10,3,16,1,0.25,0.01,0.26,1.89,59,4420,44745,5891,1471,180974,Joelinton Cássio,Apolinário de Lira
491,209,11,1,True,2026-01-07T20:15:00Z,4,3,21,False,45,0,0,0,2,0,0,0,0,0,0,0,10,2.0,2.8,4.0,0.9,1,2,0,3,1,0.02,0.01,0.03,1.42,53,-984,133322,3447,4431,432422,Sandro,Tonali
492,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-8,2722,0,8,640108,Antoñito,Cordero Campillo
494,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-43,9498,271,314,200089,Joe,Willock
495,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,789,0,1,153127,Isaac,Hayden
496,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-23,4391,0,23,564510,Garang,Kuol
497,209,11,4,True,2026-01-07T20:15:00Z,4,3,21,False,90,0,0,0,3,0,0,0,0,0,0,0,23,29.6,16.8,18.0,6.4,10,3,5,18,1,0.48,0.25,0.73,1.89,45,14991,460310,32749,17758,547719,Lewis,Miley
498,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3,653,0,3,461484,Joe,White
500,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-193,25032,19,212,538207,William,Osula
501,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-84,29678,411,495,599303,Sean,Neave
674,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-8912,100510,1699,10611,225321,Aaron,Ramsdale
684,209,11,-1,True,2026-01-07T20:15:00Z,4,3,21,False,45,0,0,0,2,0,0,0,1,0,0,0,-12,0.0,0.8,2.0,0.0,1,3,0,1,1,0.00,0.00,0.00,1.42,51,312721,792822,325377,12656,465642,Malick,Thiaw
689,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1370,29284,1950,580,623110,Seung-Soo,Park
714,209,11,5,True,2026-01-07T20:15:00Z,4,3,21,False,74,0,1,0,2,0,0,0,0,0,0,0,23,32.0,26.0,21.0,7.9,4,1,1,6,1,0.17,0.28,0.45,1.70,73,-190788,2091985,99558,290346,470313,Nick,Woltemade
753,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,15,1505,68,53,19236,John,Ruddy
765,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,123,1725,351,228,553746,Leo,Shahar
772,209,11,0,True,2026-01-07T20:15:00Z,4,3,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,2,158,31,29,666607,Sam,Alabi
12,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,66,29797,570,504,206325,Oleksandr,Zinchenko
400,208,6,0,True,2026-01-07T19:30:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-79,20679,57,136,88248,Stefan,Ortega Moreno
426,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-78,11064,141,219,432714,James,McAtee
502,210,19,3,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,0,0,0,0,0,3,0,14,25.0,0.0,0.0,2.5,2,9,0,0,1,0.00,0.00,0.00,0.95,46,-10095,723236,4207,14302,85633,Matz,Sels
503,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-77,8511,0,77,475123,Carlos Miguel,dos Santos Pereira
504,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-94,10667,0,94,224068,Matt,Turner
505,210,19,2,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,0,0,0,0,0,0,0,6,13.0,0.5,6.0,2.0,6,1,1,7,1,0.00,0.00,0.00,0.95,51,-4238,418327,4926,9164,227444,Nikola,Milenković
506,210,19,2,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,1,0,0,0,0,0,0,9,31.8,11.5,17.0,6.0,9,2,2,11,1,0.13,0.06,0.19,0.95,52,1079,246608,6710,5631,575476,Murillo,Costa dos Santos
507,210,19,2,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,0,0,0,0,0,0,0,15,14.4,17.5,7.0,3.9,5,5,2,7,1,0.02,0.07,0.09,0.95,47,806,245177,1719,913,159506,Ola,Aina
508,210,19,4,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,0,0,0,0,0,0,0,19,30.0,17.7,17.0,6.5,10,6,1,11,1,0.05,0.05,0.10,0.95,47,-11603,422293,4756,16359,215136,Neco,Williams
509,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-9,2701,0,9,451432,David,Mota Veiga Teixeira do Carmo
510,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-53,7717,72,125,575458,Jair,Paula da Cunha Filho
511,210,19,1,False,2026-01-06T20:00:00Z,1,2,21,False,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-182,10470,101,283,485047,Felipe,Rodrigues da Silva
512,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,2516,0,12,204822,Omar,Richards
513,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-848,33996,368,1216,549067,Zach,Abbott
514,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-1095,44271,113,1208,90585,Willy,Boly
515,210,19,9,False,2026-01-06T20:00:00Z,1,2,21,False,90,1,0,0,1,0,0,0,0,0,0,2,32,40.0,5.6,23.0,6.9,2,5,0,7,1,0.79,0.04,0.83,0.95,73,22126,384336,31621,9495,222531,Morgan,Gibbs-White
516,210,19,2,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,0,0,0,0,0,0,0,8,3.0,36.8,4.0,4.4,0,3,0,3,1,0.06,0.09,0.15,0.95,57,-17623,106395,2049,19672,209046,Callum,Hudson-Odoi
517,210,19,7,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,1,0,1,0,0,0,0,0,0,0,18,39.4,17.6,0.0,5.7,7,11,4,22,1,0.00,0.07,0.07,0.95,53,-10885,581021,19223,30108,215379,Elliot,Anderson
518,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-14,4981,0,14,510500,João Pedro,Ferreira da Silva
519,210,19,10,False,2026-01-06T20:00:00Z,1,2,21,False,90,1,0,0,1,0,0,0,0,0,0,3,39,51.8,20.1,50.0,12.2,0,5,4,9,1,0.31,0.07,0.38,0.95,50,90,2271,145,55,250199,Nicolás,Domínguez
520,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,104,0,0,243345,Lewis,O'Brien
521,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-115,6515,27,142,210462,Ibrahim,Sangaré
522,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-172,7923,10,182,204968,Ryan,Yates
523,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-30,6642,0,30,569014,Eric,da Silva Moreira
524,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12,2228,0,12,495161,Marko,Stamenić
525,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-3723,615998,41,3764,60689,Chris,Wood
526,210,19,2,False,2026-01-06T20:00:00Z,1,2,21,False,90,0,0,0,1,0,0,0,0,0,0,0,0,1.4,7.0,13.0,2.1,1,1,0,2,1,0.02,0.01,0.03,0.95,58,988,153116,16274,15286,482973,Igor Jesus,Maciel da Cruz
527,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,31,35853,556,525,210156,Taiwo,Awoniyi
669,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-2185,93532,14,2199,456512,Dan,Ndoye
675,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-852,151402,286,1138,107265,Angus,Gunn
693,210,19,1,False,2026-01-06T20:00:00Z,1,2,21,False,45,0,0,0,1,0,0,0,0,0,0,0,3,2.8,1.9,4.0,0.9,1,5,1,7,1,0.00,0.01,0.01,0.45,54,456,20511,3327,2871,503301,Omari,Hutchinson
696,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-70,17326,330,400,465680,Arnaud,Kalimuendo
715,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2222,56723,1533,3755,221389,John Victor,Maciel Furtado
716,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2465,19355,319,2784,500151,Nicolò,Savona
729,210,19,0,False,2026-01-06T20:00:00Z,1,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,48,0,0,560441,Luis Eduardo,Soares da Silva
734,210,19,1,False,2026-01-06T20:00:00Z,1,2,21,False,46,0,0,0,0,0,0,0,0,0,0,0,4,3.4,16.1,2.0,2.2,0,2,0,2,0,0.00,0.16,0.16,0.50,59,297,2325,407,110,476887,Dilane,Bakwa
528,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-54,22953,266,320,232571,Anthony,Patterson
529,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-244,47670,367,611,74854,Simon,Moore
530,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-74,16631,186,260,490000,Blondy,Nna Noukeu
531,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,78,0,0,0,3,0,0,0,0,0,0,0,3,14.4,0.7,7.0,2.2,8,1,1,9,1,0.03,0.00,0.03,2.80,46,-16190,368700,9801,25991,223827,Daniel,Ballard
532,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,90,0,0,0,3,0,0,0,1,0,0,0,-6,10.4,10.8,0.0,2.1,4,5,1,5,1,0.00,0.01,0.01,3.24,45,1318,45785,2633,1315,487676,Trai,Hume
533,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,4,484,19,15,220684,Aji,Alese
534,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-121,48288,727,848,232820,Joe,Anderson
535,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.3,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.44,40,575,5129,921,346,461195,Dennis,Cirkin
536,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,8,1446,72,64,477547,Leo Fuhr,Hjelde
537,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-56,9067,0,56,492066,Niall,Huggins
538,203,5,0,False,2026-01-07T19:30:00Z,3,0,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,1029,32416,1771,742,514613,Zak,Johnson
539,203,5,1,False,2026-01-07T19:30:00Z,3,0,21,False,7,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.44,40,141,6640,322,181,167512,Luke,O'Nien
