element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_id,first_name,second_name
596,259,15,2,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,8,11.6,0.8,23.0,3.5,4,2,2,8,1,0.27,0.00,0.27,2.48,72,11209,175880,21959,10750,596,Dominic,Solanke-Mitchell
597,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-17295,710003,151,17446,597,Richarlison,de Andrade
598,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,2798,0,5,598,Will,Lankshear
599,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1977,74978,0,1977,599,Dane,Scarlett
673,259,15,1,True,2026-02-10T19:30:00Z,1,2,26,False,45,0,0,0,1,0,0,0,0,0,0,0,9,23.8,13.0,6.0,4.3,6,1,0,7,0,0.00,0.05,0.05,0.67,55,-2346,108318,2218,4564,673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves
717,259,15,1,True,2026-02-10T19:30:00Z,1,2,26,False,90,0,0,0,2,0,0,0,1,0,0,0,19,19.0,74.2,12.0,10.5,3,4,2,9,1,0.16,0.27,0.43,2.48,65,1407,151791,10073,8666,717,Xavi,Simons
726,259,15,1,True,2026-02-10T19:30:00Z,1,2,26,False,20,0,0,0,0,0,0,0,0,0,0,0,5,7.8,15.4,2.0,2.5,1,3,1,5,0,0.00,0.16,0.16,0.02,69,-1605,43685,1147,2752,726,Randal,Kolo Muani
745,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,45,4227,139,94,745,Jun'ai,Byfield
750,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,56,3422,143,87,750,James,Rowswell
751,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-25,647,0,25,751,Yusuf,Akhamrich
790,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,90,549,135,45,790,Lucá,Williams-Barnett
796,259,15,2,True,2026-02-10T19:30:00Z,1,2,26,False,69,0,0,0,2,0,0,0,0,0,0,0,10,7.6,31.8,2.0,4.1,0,3,1,4,1,0.00,0.03,0.03,2.46,54,482,21091,3702,3220,796,Conor,Gallagher
804,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,616,1660,744,128,804,João Victor,de Souza Menezes
811,259,15,0,True,2026-02-10T19:30:00Z,1,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,94,227,114,20,811,Rio,Kyerematen
326,260,14,1,True,2026-02-10T20:15:00Z,1,1,26,False,1,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.3,5.0,0.7,0,0,0,0,0,0.15,0.00,0.15,0.18,51,310,20121,1012,702,326,Adama,Traoré Diarra
600,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-6660,280175,4655,11315,600,Alphonse,Areola
601,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-193,29966,0,193,601,Wes,Foderingham
602,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-473,27867,0,473,602,Krisztián,Hegyi
603,260,14,6,True,2026-02-10T20:15:00Z,1,1,26,False,79,0,0,1,0,0,0,0,0,0,0,0,22,8.4,1.9,0.0,1.0,3,3,1,4,1,0.00,0.01,0.01,0.33,40,11258,190601,14782,3524,603,El Hadji Malick,Diouf
604,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-35,6614,0,35,604,Emerson,Palmieri dos Santos
605,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-674,19532,227,901,605,Maximilian,Kilman
606,260,14,2,True,2026-02-10T20:15:00Z,1,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.0,0.9,0.0,1.2,3,1,2,5,1,0.00,0.01,0.01,0.57,44,-424,10524,1029,1453,606,Konstantinos,Mavropanos
607,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-12,5384,0,12,607,Nayef,Aguerd
608,260,14,1,True,2026-02-10T20:15:00Z,1,1,26,False,10,0,0,0,1,0,0,0,0,0,0,0,3,3.6,11.1,0.0,1.5,1,1,0,1,0,0.00,0.01,0.01,0.24,43,-105,5036,103,208,608,Ollie,Scarles
609,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-485,12168,36,521,609,Jean-Clair,Todibo
610,260,14,2,True,2026-02-10T20:15:00Z,1,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,14,16.0,5.7,0.0,2.2,7,4,0,7,1,0.00,0.01,0.01,0.57,41,15049,570729,25126,10077,610,Aaron,Wan-Bissaka
611,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-65,8264,0,65,611,Kaelan,Casey
612,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7452,149837,0,7452,612,Lucas,Tolentino Coelho de Lima
613,260,14,9,True,2026-02-10T20:15:00Z,1,1,26,False,90,1,0,0,1,0,0,0,0,0,0,2,28,43.8,2.4,35.0,8.1,5,4,1,10,1,0.48,0.01,0.49,0.57,57,-781,30818,632,1413,613,Tomáš,Souček
615,260,14,3,True,2026-02-10T20:15:00Z,1,1,26,False,89,0,0,1,0,0,0,0,0,0,0,0,13,17.4,20.3,9.0,4.7,3,3,1,7,1,0.02,0.16,0.18,0.40,56,102593,298711,121348,18755,615,Crysencio,Summerville
616,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-15,5998,0,15,616,Edson,Álvarez Velázquez
617,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-4,1931,0,4,617,Maxwel,Cornet
618,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-99,5518,0,99,618,Guido,Rodríguez
619,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-22,2532,0,22,619,Luis Guilherme,Lira dos Santos
620,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-89,5532,0,89,620,George,Earthy
621,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-877,29635,0,877,621,Andy,Irving
622,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-39,6880,0,39,622,Lewis,Orford
623,260,14,3,True,2026-02-10T20:15:00Z,1,1,26,False,79,0,0,1,0,0,0,0,0,0,0,0,10,9.8,2.9,0.0,1.3,6,1,2,9,1,0.00,0.01,0.01,0.33,44,-1470,87470,2585,4055,623,Freddie,Potts
624,260,14,5,True,2026-02-10T20:15:00Z,1,1,26,False,89,0,1,1,0,0,0,0,0,0,0,0,16,18.2,12.5,10.0,4.1,2,7,0,9,1,0.04,0.51,0.55,0.40,77,-150046,1095896,27839,177885,624,Jarrod,Bowen
625,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-423,75371,0,423,625,Niclas,Füllkrug
626,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1036,69885,0,1036,626,Callum,Marshall
659,260,14,1,True,2026-02-10T20:15:00Z,1,1,26,False,1,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.3,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.18,42,-338,32437,461,799,659,Kyle,Walker-Peters
671,260,14,1,True,2026-02-10T20:15:00Z,1,1,26,False,21,0,0,0,1,0,0,0,0,0,0,0,1,3.2,1.0,12.0,1.6,0,2,0,2,0,0.40,0.01,0.41,0.34,58,-3681,75327,1572,5253,671,Callum,Wilson
679,260,14,2,True,2026-02-10T20:15:00Z,1,1,26,False,90,0,0,0,1,0,0,0,0,0,2,0,7,12.4,0.0,0.0,1.2,1,11,0,0,1,0.00,0.00,0.00,0.57,42,2358,28746,2771,413,679,Mads,Hermansen
708,260,14,3,True,2026-02-10T20:15:00Z,1,1,26,False,90,0,0,0,1,0,0,0,1,0,0,0,16,13.0,3.2,0.0,1.6,2,8,5,15,1,0.00,0.02,0.02,0.57,55,7431,51080,13867,6436,708,Mateus Gonçalo,Espanha Fernandes
718,260,14,1,True,2026-02-10T20:15:00Z,1,1,26,False,11,0,0,0,1,0,0,0,0,0,0,0,5,7.4,10.4,0.0,1.8,0,0,2,2,0,0.00,0.02,0.02,0.24,50,-126,3434,54,180,718,Soungoutou,Magassa
738,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-20,4253,73,93,738,Lukasz,Fabianski
747,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-6,3841,112,118,747,Ezra,Mayers
752,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,65,3313,165,100,752,Airidas,Golambeckis
758,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,50,1174,109,59,758,Mohamadou,Kanté
785,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-189,2125,371,560,785,Pablo Felipe,Pereira de Jesus
791,260,14,2,True,2026-02-10T20:15:00Z,1,1,26,False,68,0,0,1,0,0,0,0,0,0,0,0,2,2.0,0.5,2.0,0.5,2,0,1,3,1,0.00,0.00,0.00,0.24,55,-243,14429,3532,3775,791,Valentín,Castellanos
802,260,14,0,True,2026-02-10T20:15:00Z,1,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,33,328,69,36,802,Keiber,Lamadrid
815,260,14,2,True,2026-02-10T20:15:00Z,1,1,26,False,90,0,0,0,1,0,0,0,0,0,0,0,11,14.0,10.9,0.0,2.5,8,0,0,8,1,0.00,0.00,0.00,0.57,45,8016,10658,8682,666,815,Axel,Disasi
627,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,199,18258,544,345,627,Sam,Johnstone
627,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,199,18258,544,345,627,Sam,Johnstone
628,257,16,12,False,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,10,3,50,71.6,0.0,0.0,7.2,2,12,0,0,1,0.00,0.00,0.00,2.55,42,13854,159843,16401,2547,628,José,Malheiro de Sá
628,310,1,1,True,2026-02-18T20:00:00Z,2,2,26,False,90,0,0,0,2,0,0,0,0,0,2,0,7,22.6,0.0,0.0,2.3,3,6,0,0,1,0.00,0.00,0.00,1.86,42,13854,159843,16401,2547,628,José,Malheiro de Sá
629,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,618,62274,1098,480,629,Daniel,Bentley
629,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,618,62274,1098,480,629,Daniel,Bentley
631,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-283,15369,68,351,631,Emmanuel,Agbadou
631,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-283,15369,68,351,631,Emmanuel,Agbadou
632,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,208,11502,364,156,632,Matt,Doherty
632,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,208,11502,364,156,632,Matt,Doherty
633,257,16,1,False,2026-02-11T19:30:00Z,0,0,26,False,59,0,0,0,0,0,0,0,0,0,0,0,10,6.6,1.3,8.0,1.6,1,5,2,3,1,0.00,0.04,0.04,1.50,43,11195,37288,12659,1464,633,Hugo,Bueno López
633,310,1,7,True,2026-02-18T20:00:00Z,2,2,26,False,90,1,0,0,2,0,0,0,0,0,0,0,27,50.0,10.2,7.0,6.7,2,10,3,5,1,0.04,0.03,0.07,1.86,43,11195,37288,12659,1464,633,Hugo,Bueno López
634,257,16,6,False,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,24,14.6,0.4,0.0,1.5,8,1,1,9,1,0.00,0.00,0.00,2.55,43,3130,15201,3699,569,634,Yerson,Mosquera Valdelamar
634,310,1,3,True,2026-02-18T20:00:00Z,2,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,11,21.2,1.8,2.0,2.5,4,3,6,10,1,0.00,0.03,0.03,1.86,43,3130,15201,3699,569,634,Yerson,Mosquera Valdelamar
635,257,16,1,False,2026-02-11T19:30:00Z,0,0,26,False,59,0,0,0,0,0,0,0,0,0,0,0,9,13.8,0.7,4.0,1.9,3,3,4,7,1,0.00,0.00,0.00,1.50,44,281,7619,380,99,635,Rodrigo,Martins Gomes
635,310,1,1,True,2026-02-18T20:00:00Z,2,2,26,False,20,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.3,2.0,1.1,1,0,2,3,0,0.00,0.00,0.00,0.21,44,281,7619,380,99,635,Rodrigo,Martins Gomes
636,257,16,6,False,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,21,19.0,14.4,0.0,3.3,5,0,0,5,1,0.00,0.14,0.14,2.55,44,4693,19699,5435,742,636,Santiago,Ignacio Bueno
636,310,1,3,True,2026-02-18T20:00:00Z,2,2,26,False,90,0,1,0,2,0,0,0,1,0,0,0,15,27.6,21.2,4.0,5.3,2,3,3,5,1,0.00,0.03,0.03,1.86,44,4693,19699,5435,742,636,Santiago,Ignacio Bueno
637,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-115,10054,14,129,637,Toti,Gomes
637,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-115,10054,14,129,637,Toti,Gomes
638,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-4495,131769,0,4495,638,Ki-Jana,Hoever
638,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-4495,131769,0,4495,638,Ki-Jana,Hoever
639,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,809,0,1,639,Bastien,Meupiyou Menadjou
639,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,809,0,1,639,Bastien,Meupiyou Menadjou
640,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,239,47911,563,324,640,Pedro,Cardoso de Lima
640,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,239,47911,563,324,640,Pedro,Cardoso de Lima
641,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-2338,130213,0,2338,641,Alfie,Pond
641,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-2338,130213,0,2338,641,Alfie,Pond
642,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-483,18642,2449,2932,642,Hwang,Hee-chan
642,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-483,18642,2449,2932,642,Hwang,Hee-chan
643,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,107,9562,539,432,643,André,Trindade da Costa Neto
643,310,1,2,True,2026-02-18T20:00:00Z,2,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,8,5.0,1.4,3.0,0.9,0,7,2,9,1,0.04,0.01,0.05,1.86,53,107,9562,539,432,643,André,Trindade da Costa Neto
644,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,12,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,4.0,0.1,1,0,0,1,0,0.07,0.00,0.07,0.18,51,1079,6589,1178,99,644,Jean-Ricner,Bellegarde
644,310,1,1,True,2026-02-18T20:00:00Z,2,2,26,False,83,0,0,0,2,0,0,0,1,0,0,0,8,6.0,12.7,0.0,1.9,0,5,2,7,1,0.00,0.01,0.01,1.66,51,1079,6589,1178,99,644,Jean-Ricner,Bellegarde
645,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-50,3587,0,50,645,Fer,López González
645,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-50,3587,0,50,645,Fer,López González
646,257,16,5,False,2026-02-11T19:30:00Z,0,0,26,False,90,0,0,1,0,0,0,0,0,0,0,0,19,18.4,2.2,0.0,2.1,4,10,6,20,1,0.00,0.01,0.01,2.55,53,34273,67472,35703,1430,646,João Victor,Gomes da Silva
646,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,34273,67472,35703,1430,646,João Victor,Gomes da Silva
647,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,395,0,0,647,Gonçalo Manuel,Ganchinho Guedes
647,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,395,0,0,647,Gonçalo Manuel,Ganchinho Guedes
648,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-50,4724,0,50,648,Marshall,Munetsi
648,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-50,4724,0,50,648,Marshall,Munetsi
649,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,120,0,0,649,Boubacar,Traoré
649,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,120,0,0,649,Boubacar,Traoré
650,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-637,27353,0,637,650,Tawanda,Chirewa
650,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-637,27353,0,637,650,Tawanda,Chirewa
651,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,352,45929,1299,947,651,Tom,Edozie
651,310,1,6,True,2026-02-18T20:00:00Z,2,2,26,False,6,1,0,0,0,0,0,0,0,0,0,0,22,34.4,0.1,17.0,5.2,0,0,0,0,0,0.17,0.00,0.17,0.20,43,352,45929,1299,947,651,Tom,Edozie
652,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1683,170846,4994,3311,652,Enso,González Medina
652,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,1683,170846,4994,3311,652,Enso,González Medina
653,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29,3318,0,29,653,Joe,Hodge
653,310,1,0,True,2026-02-18T20:00:00Z,2,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-29,3318,0,29,653,Joe,Hodge
655,257,16,0,False,2026-02-11T19:30:00Z,0,0,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-88,21629,0,88,655,Fábio,Soares Silva
